text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"[In Paris] The trials [of the Pirandellian Man, the beast and the virtue] had to begin after a few days, only comforted me that they would last at least a month. But I should not forget that the character was everything to be recreated in another language and with other accents and other ways. I put myself, suffering, and with long stops in bed, to the study of the part. I felt the effects that I had on my only viewer, who was a French lady from Compagnia; but it was necessary to face the rehearsals in the theater. The outcome was higher than all my expectations.",2.074704873841256,0.6386549472808838,0.052564773708581924,0.13491329550743103,0.1944446861743927,0.8154224753379822,0.056851573288440704,0.0023436727933585644,0.5129790306091309,0.5228254199028015,0.04029266536235809,0.821635365486145,0.0017749854596331716,0.09367810189723969,0.08059841394424438,0.10577420145273209,0.20833203196525574,0.13034865260124207,0.9105969667434692,0.05703965947031975
"While I was waiting for rehearsals, it was also necessary to think about dressing this character. [...] I had neither time nor way to address Italian tailors from Paris. [...] And here I am with my good script in the hand of a Parisian tailor. When this read the work I saw him standing before me between mortified and despondent. What figure could he make us dress a character that the author himself described as clumsily disguised as virtue? He didn't see how his work could be necessary. I explained to him that it was very necessary. The more difficult it may be, the less it was to make one of the usual elegant lounge dresses. It was necessary to create new forms with a new to appropriate style. [...] And so it happened. To the representation also the dresses as an integral part of the creation of the characters got the most successful, so much so that the newspaper ""Excelsior"" dedicated an entire page to comment on this new interpretative complement. The shape of my flat-tied hat with rigid pudica is read on the eyes, the sinuous tail of the hermetic black dress of the second act and many other found had obtained the approval of all the critics and the flower of the audience with come to the general test.",2.074704873841256,0.8724001049995422,0.0028399808797985315,0.41847461462020874,0.3186587393283844,0.005259995348751545,0.046175166964530945,0.0011224818881601095,0.054632481187582016,0.3140852451324463,0.059382855892181396,0.9030411243438721,0.0017377338372170925,0.16888467967510223,0.09145929664373398,0.15517635643482208,0.12832672894001007,0.9730701446533203,0.9006325602531433,0.19082511961460114
"The performances followed for three months, and the most refined performance for taste and quality was undoubtedly ours, the Italian one, during that period of the best Parisian theater season. I could easily have taken advantage of this Parisian success [...], but I made my trunks in haste and fury. It was an almost physical need to go back to Italy. After this really difficult victory obtained abroad, I did not ask anyone for recognition of it, I only wanted to have a compensation asking to be received by our Duce. [...] I would have told him that, since I was a child, I was trained at that school of courage and courage and faith, of which Benito Mussolini set an example in our streets and squares in Milan [...] I was received in that solemn hall of Piazza Venezia. [...] He was an exquisite guest: he was interested in the events of the French theater, he also asked me about small things, like the pay I felt in Paris, and wanted to know when I would start reciting in Italy. [...] I preferred to turn all my attention and care to the formation of a beautiful Company for the coming comic year. And resumed from Naples [...] I then left for Palermo [...] [and] for some extraordinary performances in Sardinia. [...] But I longed for Rome, and once again I was rejected by those same people who were always opposed to me. [...] But all these oppositions I wanted to overcome, even for the desire that enlivened me to approach more and more the warm breath of the masses. I was rewarded.",2.074704873841256,0.5668869614601135,0.007824762724339962,0.11372946202754974,0.11994459480047226,0.03430521860718727,0.03933045268058777,0.0017792133148759604,0.484224408864975,0.09141235053539276,0.05980132892727852,0.7205919623374939,0.00069392443401739,0.052494216710329056,0.06042364612221718,0.050963081419467926,0.05372218042612076,0.17894411087036133,0.8083125352859497,0.13536672294139862
"How much better party could have been drawn from me, from my art, from my figure, from my voice, from all my stage play, was seen in my second film, Teresa Confalonieri, which had a resounding success throughout Italy and which was consecrated by the first prize at the Venice International Film Festival. [...] The miracle took place on a night of magnificent full moon, after a week of raining rains; and it was like a dream for me, that the success if I had dreamed could not be greater and more beautiful.",2.074704873841256,0.31671226024627686,0.0011854455806314945,0.0435282401740551,0.17704451084136963,0.024888385087251663,0.08264648914337158,0.003094245446845889,0.06330686062574387,0.09355191886425018,0.08106514066457748,0.4454631507396698,0.00592487258836627,0.04282902926206589,0.19802917540073395,0.276395320892334,0.10816408693790436,0.15214507281780243,0.8048825263977051,0.7530496120452881
"What I've said so far for the theater I could start to say for cinematography too. Up to a certain point seeing me constantly kept out of every experiment attempt of my figure on the screen, I myself asked myself: ""But maybe in the movie I won't be okay? It's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay. I knew that in all other countries after the advent of the film, most actresses and actors in the theatre of prose had been called to interpret the new subjects. [...] the doubt about my movie possibilities, gradually began to take root in me so much, that only as an essay or trial to myself, I allowed myself to accept a side part in a film of German origin of which we wanted to make the Italian reproduction. That's when someone else's distrust had been reduced to me.",2.074704873841256,0.7686710357666016,0.003259276505559683,0.08615600317716599,0.043898098170757294,0.009348227642476559,0.09913087636232376,0.0003513963019941002,0.07740107923746109,0.15868763625621796,0.027028856799006462,0.8177580237388611,0.006747201085090637,0.09489664435386658,0.10103035718202591,0.15303868055343628,0.4997975528240204,0.9296661019325256,0.6907410025596619,0.7753815054893494
"The most authoritative critics noticed which purchase had made Italian cinematography with me, that is with an artist who wanted nothing and nothing to resemble the heroines of films from overseas, with gestures, ways, and portamento and personal characters of his own; such as to give a typical imprint to Italian production. To whom did the Italian critics say these things? Who listened to them? [...] Martha Abba after that success and after the consecration of criticism was never called by anyone.",2.074704873841256,0.7854746580123901,0.0017530415207147598,0.20603613555431366,0.07630594074726105,0.004770238883793354,0.03017236851155758,0.002876497572287917,0.032457705587148666,0.1371762603521347,0.03069605678319931,0.8341494202613831,0.0038098020013421774,0.12032540887594223,0.06653743237257004,0.16303014755249023,0.20132701098918915,0.8512001037597656,0.9223425388336182,0.8354808688163757
"This is, in summary and in summary, the story of my artistic career so far. The conclusion that logically and on the basis of the facts is to be drawn from this is unfortunately not to be welcomed. Not so much for me that [...] at the bottom I was always able to impose myself [...] as for the conditions of dramatic art in Italy.",2.0533486399799585,0.7681739926338196,0.002154983812943101,0.23067063093185425,0.1533976048231125,0.932317852973938,0.055767156183719635,0.0006199958734214306,0.06371767818927765,0.37684759497642517,0.024175560101866722,0.8704999685287476,0.002907203510403633,0.05473503842949867,0.05167534947395325,0.0911775529384613,0.04673980921506882,0.5328920483589172,0.62543785572052,0.09450579434633255
"I've been living with my secret for about ten years, and I think if I had given away all the food I chewed and then vomited, I could have saved at least one colony of malnourished children. [...] What am I saying? I think I saved the malnourished children from this drug that gives a shit about smiling, pretending not to be the same as the others.",2.0533486399799585,0.6442044377326965,0.049621887505054474,0.28777027130126953,0.06596837937831879,0.9362179040908813,0.25100478529930115,0.15668855607509613,0.7667862176895142,0.3151797950267792,0.04985564202070236,0.5892207026481628,0.02194853685796261,0.03642918914556503,0.04824290797114372,0.10047291219234467,0.0680989995598793,0.6325773000717163,0.4891130030155182,0.008598433807492256
"I didn't drink enough and I ate solid foods so how could I think I could put it back, they're physical laws! [...] Any bulimic in the world must know the right amount of liquid according to what it chooses to swallow and for the more refined also what to drink... sometimes the water is not enough, better the milk.",2.0533486399799585,0.3652280569076538,0.000691175926476717,0.6677820086479187,0.028106078505516052,0.10125231742858887,0.2719710171222687,0.0005603453028015792,0.03775634616613388,0.13184542953968048,0.03226318955421448,0.3338623344898224,0.09625399857759476,0.0734592154622078,0.45050370693206787,0.0748269110918045,0.04765913262963295,0.02758224867284298,0.6016248464584351,0.005289154592901468
"I'm swollen, the skin pulls, the face is deformed. [...] I have a body that varies in weight day after day, excess liquids shake the water already existing in the thighs especially, that's where you see most. I'm all face and thighs. The face of those like me is recognized by traits. The part of the jaw widens, the periocular zone becomes as high as the cheekbones, a sign that the liver is blaspheming to make me stop. I have huge glands under my neck, they deface the profile, making it lose its freshness, I'm already old. The thighs instead, take on a colorful post exposure to the sun of the 14 without protection, tingle and move from soil ill-willed. I talk to them, I try to motivate them [...] but they don't answer. They have Niagara Falls under my thighs, and they seem to be deaf as well. There are no symptoms for certain visions.",2.0533486399799585,0.48922502994537354,0.002198132686316967,0.9707249402999878,0.0575723722577095,0.6961643695831299,0.03446628898382187,0.0024977042339742184,0.7500156760215759,0.6725534796714783,0.0319487489759922,0.4716900587081909,0.012724701315164566,0.07502222061157227,0.09855175018310547,0.0833088830113411,0.16462279856204987,0.031602758914232254,0.9270142912864685,0.01363814901560545
"[The daughter] works on the interior, I just trust. [...] He fixed things, took space, lit the darkness, warmed the area that now spits out only what must not stay inside. [...] Piano, pianoissimo, reshapes the traits, with the feet stop the black holes and does not give up the grip. It's so strong. For nine months, he won't stop building me. [...] works on the destroyed soul, restructures the foundations and what I ask, because they serve just materials this time. What I eat stays there and turns into healthy pieces of me.",2.0533486399799585,0.8671225905418396,0.7889835834503174,0.7092920541763306,0.9144008755683899,0.9637807607650757,0.020972780883312225,0.24975840747356415,0.7537148594856262,0.5980814099311829,0.03794380649924278,0.8314677476882935,0.002935264725238085,0.08857519924640656,0.2715287208557129,0.16988171637058258,0.4613763391971588,0.5059495568275452,0.8799511790275574,0.5150353908538818
"I look pregnant in the seventh month and I'm not sorry at all, it takes me into a cathartic state that requires me to continue playing the happy pregnant part. I cleanse myself of guilt and dream that all that food equal to a whole shelf of an old food is my first son and that waiting for me outside the door there is all the love of the world. I sit and rise feeling the pressure of my belly, pretending to feel someone inside and for a moment gives me the fullness that I just can't feel alone.",2.0533486399799585,0.8233465552330017,0.10812973976135254,0.748953640460968,0.15919116139411926,0.9129776954650879,0.011704441159963608,0.658333420753479,0.8792097568511963,0.15706823766231537,0.018360204994678497,0.8348403573036194,0.004418153315782547,0.031176118180155754,0.21788044273853302,0.15796296298503876,0.20519576966762543,0.046309299767017365,0.9595669507980347,0.009727717377245426
"I'm going back to the house and I'm crying. Yeah, I feel really lost this time. I didn't want it, it happened that I didn't even notice it, and I don't think that's a good sign. I open the water in the bathroom and vomit crying. The sour liquid that comes out of my stomach mixes with the sea from the eyes and just like him is infinite. It's all flowing. The water of the earth, the water of the stomach, the water from mine, the eyes... the water from my wounds now without blood. Lose liquids, unfortunately. I always empty but never fill; yet to me it seems to lose love even from the eyes. I think I'll be alone forever. You and me.",2.0533486399799585,0.6499819159507751,0.7454760670661926,0.41382771730422974,0.031735584139823914,0.5625689029693604,0.028280150145292282,0.05042238160967827,0.37844693660736084,0.667760968208313,0.013770540244877338,0.674278974533081,0.028568360954523087,0.07993725687265396,0.09790141880512238,0.05040595680475235,0.061384350061416626,0.02211233787238598,0.8246375322341919,0.003171646734699607
"I have everything I need to feel loved in my car, and even if it only lasts a few hours, when I feel all this adrenaline, I feel like I'm having a great day. [...] nothing went wrong, even this time the cashier didn't notice or if it did whatever, so much I can change again and again. I'm free to shoot all the supermarkets in the area, I already have a map of those to jump for this month and where to review next month. [...] Everything I bought on the bed, I go to the kitchen and put the water to boil for safety, I open a can of tuna as I begin to bite the ice cream cookie that I ate as a child.",2.0533486399799585,0.8411884307861328,0.31512224674224854,0.2517848610877991,0.11202279478311539,0.41422727704048157,0.038016241043806076,0.09478742629289627,0.44952964782714844,0.05700339004397392,0.05719257518649101,0.8856398463249207,0.004234288819134235,0.0746874287724495,0.13176344335079193,0.2073906660079956,0.11268866807222366,0.04655567929148674,0.9536502361297607,0.01553565263748169
"He keeps calling me a guy, he's fixed himself up, and he's decided to stand up to everything that my misconception combines [...]. I'm distracted, I just need the thought of having it, and I absolutely don't want to own it. I don't want him to think about me, I don't want him to feel what he says he feels, but instead he insists on wanting to love me without realizing that I will always choose two fingers in my throat to be with anyone.",2.0471559278666973,0.8832446336746216,0.06549960374832153,0.33907201886177063,0.09241265058517456,0.1939796656370163,0.15324963629245758,0.4691399335861206,0.04058881476521492,0.33089393377304077,0.015568159520626068,0.8803825974464417,0.007292643655091524,0.8183128237724304,0.14557604491710663,0.3781518042087555,0.1074029877781868,0.8698848485946655,0.9261632561683655,0.024786220863461494
"I have a nice smile lately, it doesn't taste acidic and doesn't create bitter taste in the mouth and elsewhere. I'm going to work on the radio. Ever since I've been here, I feel more solid, the vehicle can hide from me and it doesn't force me towards what makes me uncomfortable. To be more precise, the package is delineated.",2.0471559278666973,0.8090720176696777,0.004655166529119015,0.5440239310264587,0.2739357054233551,0.007676965557038784,0.04179339483380318,0.0037709404714405537,0.056311167776584625,0.043454334139823914,0.03805900365114212,0.8691436648368835,0.0005923862918280065,0.17480380833148956,0.14892449975013733,0.1534711867570877,0.15455305576324463,0.06726446002721786,0.7515615820884705,0.13819706439971924
"At eleven o'clock in the morning, sitting on my parents' bedside dad, as I was wandering through the channels of the biggest television in the house, she arrived. I couldn't believe that something like this could draw so much attention to everything I had inside, it was basically just the scene of a movie that despite telling me who I really was, the title I never discovered and never looked for.",2.0471559278666973,0.3687092661857605,0.8878857493400574,0.2844817340373993,0.0806688666343689,0.20064377784729004,0.22720086574554443,0.8964408040046692,0.4212203323841095,0.35805368423461914,0.013996049761772156,0.5338876843452454,0.0312496330589056,0.10080000758171082,0.11143150180578232,0.26623642444610596,0.16174860298633575,0.31389111280441284,0.1985151618719101,0.10012902319431305
"In secret the belly still grumbles but the music of us kickboxing athletes overlooks it. The day of the yellow belt examination comes, the first to be precise, I am proud to have reached this goal. I walk into the locker room, find a piece of floor where I put my things and prepare myself together with all the other athletes. Exciting atmosphere.",2.0471559278666973,0.7458799481391907,0.09057830274105072,0.44524839520454407,0.057535748928785324,0.0034690990578383207,0.018145089969038963,0.00039543843013234437,0.0017116680974140763,0.04874475300312042,0.04843178763985634,0.9107973575592041,0.00035607966128736734,0.19817784428596497,0.04391057789325714,0.06481097638607025,0.040058523416519165,0.005363937001675367,0.9852590560913086,0.009566654451191425
"I have to have a face today. The job is for you. In these cases I guess I'm Meryl Streep, as you will try to seem languorous, kind, deep, confused but resolved. [...] I come to the smiling and relaxed work, I get red if someone gives me a compliment; I speak with a thread of voice as in those films of author where the best to say the jokes is what least makes me understand what he is saying. I'm sitting in my dressing room and waiting.",2.0471559278666973,0.8941352963447571,0.04941845312714577,0.4316772222518921,0.13537722826004028,0.051171183586120605,0.046942103654146194,0.2382878065109253,0.26720088720321655,0.12626521289348602,0.056556183844804764,0.9022645354270935,0.00340402964502573,0.09717386215925217,0.08303707838058472,0.13511203229427338,0.27245649695396423,0.9449015259742737,0.8877233266830444,0.9641485214233398
"Today I start fasting so I can go back out, see my friends and dress up with other pants from the ones I wear. Having a closet over the years has been quite complex, I couldn't find a comfortable dress that would cover this huge discomfort that I have towards being in the world. For at least five years I've been walking around with these low waist pants, of technical fabric, a little paws that make me feel ""normal"" because at the bottom that's what I want. In order not to miss this feeling I wash them in the evening and wait for them to be at least damp in the morning to wear them again. I'm bulimic about my pants, too.",2.0471559278666973,0.9156288504600525,0.23369824886322021,0.6197867393493652,0.2029433250427246,0.5863434672355652,0.11279308050870895,0.7314272522926331,0.20801813900470734,0.1940617710351944,0.01319289393723011,0.9227588176727295,0.015269292518496513,0.10596569627523422,0.47963210940361023,0.08481346815824509,0.27647751569747925,0.029500391334295273,0.9559780359268188,0.03509918972849846
"I'm very depressed, my home is two hours ago, The chef's proof smiles food and happiness but I don't like anything anymore. Everything is so shabby and gray when love ends. This, love. ""You must accept it, it is so, you cannot change it!"" This phrase I have said a thousand times addressed to anyone, even to food, or rather to vomiting, or even better to my practice. Only to myself did I never repeat it.",2.0471559278666973,0.35372060537338257,0.9160824418067932,0.2760695815086365,0.04138455167412758,0.47310978174209595,0.07749127596616745,0.28131163120269775,0.34748685359954834,0.8474141359329224,0.031974658370018005,0.5842950940132141,0.009608880616724491,0.25967323780059814,0.06314822286367416,0.15081073343753815,0.2381477802991867,0.7950546145439148,0.9188429713249207,0.03203140199184418
"I don't know how many cigarettes I smoke a day anymore. My bathroom is a museum of vanities: I collect beauty products. I have at least six different types of shampoos, or maybe eight. Of conditioner I only use the Khiel's, but I have two different types... And also a cream that you don't have to rinse that costs $30, gel more and less wet effect, and gel more and less fixating. Scented oils for hair, creams for the body, cream legs after-shave, cream for the hands with glycerin, creams for the face, for the night and super moisturizing, powerful eye drops and natural eye drops, almond scrub, bubble bath with goat's milk, masks with chamomile and rosemary, and vitamins, all timerelease naturally, at least five lipsticks tending to the red firefighter, foundation Lobby Brown, foundation Mac, foundation Screen Face, four different types of mascara Maybelline... I am afraid of the bathroom. The mirror. I'm stuck staring at myself, and I can't recognize myself.",2.0471559278666973,0.8978748917579651,0.45015794038772583,0.978618860244751,0.0044034686870872974,0.6046556234359741,0.012720358557999134,0.0005329124396666884,0.03739321976900101,0.04547751322388649,0.05827731266617775,0.848395586013794,0.0015407809987664223,0.00706630339846015,0.03255540877580643,0.013194744475185871,0.02517860196530819,0.0067971134558320045,0.6199882626533508,0.005184668581932783
"My survival became a matter of pride. I swore to myself that I would once again prove to the world what I was made of, what kind of fiber my body and soul formed. I increased my visits with my psychologist who has been following me for 16 years now and to whom I owe so much, among other things also the writing of this book. She convinced me to do it. Thank you Anna Rita",2.070482328766957,0.8700345158576965,0.028445569798350334,0.9507271647453308,0.8600693941116333,0.7728007435798645,0.02299337461590767,0.006232732906937599,0.2993130683898926,0.10861099511384964,0.014115984551608562,0.8733912110328674,0.0023476139176636934,0.041921019554138184,0.5616393089294434,0.07314632087945938,0.2826419770717621,0.9573307633399963,0.5296128988265991,0.22927680611610413
"I never had the claim to be anyone's paladin, let alone the example, but one thing I feel like telling those who will read this book: being a woman like me has never been comfortable, but it was almost always a choice. I have had few beacons in my life, I have always sailed on sight and it was not always easy to proceed against everything and against everyone. But believe me, every time my total absence of conformism annoyed someone, I knew I was in the right direction.",2.070482328766957,0.7197925448417664,0.02206130512058735,0.4200831353664398,0.19104993343353271,0.9204065203666687,0.054635971784591675,0.19936217367649078,0.3408661186695099,0.12469896674156189,0.04126136749982834,0.788555383682251,0.04012254253029823,0.17588932812213898,0.1733485758304596,0.24257534742355347,0.5131159424781799,0.9114997982978821,0.8448013067245483,0.07584258168935776
"Unfortunately, when the lights really turned on, mine didn't appear. This is just one of a long series of missed promises. At the award ceremony of the Golden Globe, I was ill. Best actress for the film Zoo, written and directed by Cristina Comencini. I was 12 years old and had just won the Golden Globe as best actress and my parents hadn't shown up for the award.",2.070482328766957,0.23487766087055206,0.008591915480792522,0.09643516689538956,0.023097440600395203,0.8555429577827454,0.08919565379619598,0.4265201985836029,0.7499291300773621,0.5530303120613098,0.01710526831448078,0.3617561161518097,0.005534743424504995,0.02910643257200718,0.041936516761779785,0.04621898755431175,0.37919381260871887,0.8742176294326782,0.1897059828042984,0.9223688244819641
